date,temp,elev
2001-07-31 14:00,48.6,36.52001953125
2001-07-31 14:00,48.6,31.52001953125
2001-07-31 14:00,48.6,26.52001953125
2001-07-31 14:00,48.7,21.52001953125
2001-07-31 14:00,48.8,16.52001953125
2001-07-31 14:00,49.6,11.52001953125
2001-07-31 14:00,50.4,6.52001953125
2001-07-31 14:00,55.8,0.0
2001-08-22 13:00,47.8,41.5400390625
2001-08-22 13:00,47.8,41.5400390625
2001-08-22 13:00,47.8,36.5400390625
2001-08-22 13:00,47.9,31.5400390625
2001-08-22 13:00,47.9,26.5400390625
2001-08-22 13:00,48.0,21.5400390625
2001-08-22 13:00,48.2,16.5400390625
2001-08-22 13:00,49.0,11.5400390625
2001-08-22 13:00,50.4,6.5400390625
2001-08-22 13:00,50.4,0.0
2001-09-27 13:00,48.0,43.3800048828125
2001-09-27 13:00,48.1,40.3800048828125
2001-09-27 13:00,48.3,35.3800048828125
2001-09-27 13:00,48.4,30.3800048828125
2001-09-27 13:00,48.4,25.3800048828125
2001-09-27 13:00,48.5,20.3800048828125
2001-09-27 13:00,49.0,15.3800048828125
2001-09-27 13:00,49.3,10.3800048828125
2001-09-27 13:00,50.3,5.3800048828125
2001-09-27 13:00,51.4,0.0
2001-10-30 12:50,46.4,39.050048828125
2001-10-30 12:50,46.4,35.050048828125
2001-10-30 12:50,46.5,30.050048828125
2001-10-30 12:50,46.5,25.050048828125
2001-10-30 12:50,46.5,20.050048828125
2001-10-30 12:50,46.6,15.050048828125
2001-10-30 12:50,47.0,10.050048828125
2001-10-30 12:50,47.1,5.050048828125
2001-10-30 12:50,47.9,0.0
2001-11-27 14:50,46.0,45.8857421875
2001-11-27 14:50,46.0,40.8857421875
2001-11-27 14:50,46.2,35.8857421875
2001-11-27 14:50,46.2,30.8857421875
2001-11-27 14:50,46.6,25.8857421875
2001-11-27 14:50,46.9,20.8857421875
2001-11-27 14:50,47.0,15.8857421875
2001-11-27 14:50,47.1,10.8857421875
2001-11-27 14:50,47.1,5.8857421875
2001-11-27 14:50,47.5,0.0
2002-01-31 12:15,42.0,30.8900146484375
2002-01-31 12:15,42.0,30.8900146484375
2002-01-31 12:15,42.0,25.8900146484375
2002-01-31 12:15,42.0,20.8900146484375
2002-01-31 12:15,42.0,15.8900146484375
2002-01-31 12:15,42.1,10.8900146484375
2002-01-31 12:15,42.2,5.8900146484375
2002-01-31 12:15,42.4,0.0
2002-02-26 12:30,44.9,42.3800048828125
2002-02-26 12:30,45.0,40.3800048828125
2002-02-26 12:30,45.1,35.3800048828125
2002-02-26 12:30,45.4,30.3800048828125
2002-02-26 12:30,45.5,25.3800048828125
2002-02-26 12:30,45.6,20.3800048828125
2002-02-26 12:30,45.7,15.3800048828125
2002-02-26 12:30,45.8,10.3800048828125
2002-02-26 12:30,46.7,5.3800048828125
2002-02-26 12:30,50.2,0.0
2002-03-27 15:25,47.2,27.9100341796875
2002-03-27 15:25,47.2,25.9100341796875
2002-03-27 15:25,47.6,20.9100341796875
2002-03-27 15:25,47.6,15.9100341796875
2002-03-27 15:25,47.9,10.9100341796875
2002-03-27 15:25,48.5,5.9100341796875
2002-03-27 15:25,50.3,0.0
2002-04-24 15:00,48.6,41.56005859375
2002-04-24 15:00,48.6,40.56005859375
2002-04-24 15:00,48.7,35.56005859375
2002-04-24 15:00,48.9,30.56005859375
2002-04-24 15:00,49.0,25.56005859375
2002-04-24 15:00,49.3,20.56005859375
2002-04-24 15:00,49.7,15.56005859375
2002-04-24 15:00,50.3,10.56005859375
2002-04-24 15:00,52.3,5.56005859375
2002-04-24 15:00,54.8,0.0
2002-06-19 14:00,49.0,47.800048828125
2002-06-19 14:00,49.0,45.800048828125
2002-06-19 14:00,49.0,40.800048828125
2002-06-19 14:00,49.2,35.800048828125
2002-06-19 14:00,49.2,30.800048828125
2002-06-19 14:00,49.3,25.800048828125
2002-06-19 14:00,49.3,20.800048828125
2002-06-19 14:00,49.4,15.800048828125
2002-06-19 14:00,49.6,10.800048828125
2002-06-19 14:00,50.2,5.800048828125
2002-06-19 14:00,56.0,0.0
2002-07-30 15:00,48.7,31.02001953125
2002-07-30 15:00,48.7,31.02001953125
2002-07-30 15:00,48.8,26.02001953125
2002-07-30 15:00,49.0,21.02001953125
2002-07-30 15:00,49.1,16.02001953125
2002-07-30 15:00,49.6,11.02001953125
2002-07-30 15:00,50.9,6.02001953125
2002-07-30 15:00,54.1,0.0
2002-08-28 15:00,48.1,35.219970703125
2002-08-28 15:00,48.1,31.219970703125
2002-08-28 15:00,48.6,26.219970703125
2002-08-28 15:00,48.7,21.219970703125
2002-08-28 15:00,48.8,16.219970703125
2002-08-28 15:00,49.5,11.219970703125
2002-08-28 15:00,51.5,6.219970703125
2002-08-28 15:00,53.9,0.0
2002-09-26 14:30,48.4,32.4599609375
2002-09-26 14:30,48.5,30.4599609375
2002-09-26 14:30,49.1,25.4599609375
2002-09-26 14:30,49.2,20.4599609375
2002-09-26 14:30,49.3,15.4599609375
2002-09-26 14:30,49.5,10.4599609375
2002-09-26 14:30,49.8,5.4599609375
2002-09-26 14:30,59.3,0.0
2002-10-30 15:00,47.8,39.1600341796875
2002-10-30 15:00,47.8,36.1600341796875
2002-10-30 15:00,48.0,31.1600341796875
2002-10-30 15:00,48.0,26.1600341796875
2002-10-30 15:00,48.0,21.1600341796875
2002-10-30 15:00,48.0,16.1600341796875
2002-10-30 15:00,48.2,11.1600341796875
2002-10-30 15:00,48.6,6.1600341796875
2002-10-30 15:00,49.3,0.0
2002-12-04 13:53,45.9,35.530029296875
2002-12-04 13:53,45.9,35.530029296875
2002-12-04 13:53,45.9,30.530029296875
2002-12-04 13:53,45.9,25.530029296875
2002-12-04 13:53,45.9,20.530029296875
2002-12-04 13:53,45.9,15.530029296875
2002-12-04 13:53,45.9,10.530029296875
2002-12-04 13:53,46.1,5.530029296875
2002-12-04 13:53,46.3,0.0
2003-01-07 14:00,42.9,35.6300048828125
