date,temp,elev
2001-08-22 13:00,47.8,26.5400390625
2001-08-22 13:00,48.0,21.5400390625
2001-08-22 13:00,48.1,16.5400390625
2001-08-22 13:00,48.4,11.5400390625
2001-08-22 13:00,49.0,6.5400390625
2001-08-22 13:00,49.6,0.0
2001-09-27 13:00,48.0,54.3800048828125
2001-09-27 13:00,48.0,50.3800048828125
2001-09-27 13:00,48.0,45.3800048828125
2001-09-27 13:00,48.0,40.3800048828125
2001-09-27 13:00,48.1,35.3800048828125
2001-09-27 13:00,48.2,30.3800048828125
2001-09-27 13:00,48.4,25.3800048828125
2001-09-27 13:00,48.5,20.3800048828125
2001-09-27 13:00,48.6,15.3800048828125
2001-09-27 13:00,48.8,10.3800048828125
2001-09-27 13:00,49.5,5.3800048828125
2001-09-27 13:00,50.8,0.0
2001-10-30 12:50,46.4,55.050048828125
2001-10-30 12:50,46.4,50.050048828125
2001-10-30 12:50,46.4,45.050048828125
2001-10-30 12:50,46.4,40.050048828125
2001-10-30 12:50,46.4,35.050048828125
2001-10-30 12:50,46.4,30.050048828125
2001-10-30 12:50,46.5,25.050048828125
2001-10-30 12:50,46.5,20.050048828125
2001-10-30 12:50,46.6,15.050048828125
2001-10-30 12:50,46.7,10.050048828125
2001-10-30 12:50,47.2,5.050048828125
2001-10-30 12:50,48.3,0.0
2001-11-27 14:50,45.7,54.8857421875
2001-11-27 14:50,45.7,50.8857421875
2001-11-27 14:50,45.8,45.8857421875
2001-11-27 14:50,45.9,40.8857421875
2001-11-27 14:50,46.0,35.8857421875
2001-11-27 14:50,46.1,30.8857421875
2001-11-27 14:50,46.4,25.8857421875
2001-11-27 14:50,46.8,20.8857421875
2001-11-27 14:50,47.0,15.8857421875
2001-11-27 14:50,47.1,10.8857421875
2001-11-27 14:50,47.2,5.8857421875
2001-11-27 14:50,47.6,0.0
2002-01-31 12:15,41.8,53.8900146484375
2002-01-31 12:15,41.8,50.8900146484375
2002-01-31 12:15,41.8,45.8900146484375
2002-01-31 12:15,41.8,40.8900146484375
2002-01-31 12:15,41.8,35.8900146484375
2002-01-31 12:15,41.9,30.8900146484375
2002-01-31 12:15,41.9,25.8900146484375
2002-01-31 12:15,41.9,20.8900146484375
2002-01-31 12:15,41.9,15.8900146484375
2002-01-31 12:15,42.0,10.8900146484375
