date,temp,elev
2000-01-06 00:00:00,8.355555556,60.846
2000-01-06 00:00:00,8.355555556,59.563
2000-01-06 00:00:00,8.355555556,58.126
2000-01-06 00:00:00,8.355555556,56.63
2000-01-06 00:00:00,8.355555556,55.06
2000-01-06 00:00:00,8.366666667,53.601
2000-01-06 00:00:00,8.366666667,52.008
2000-01-06 00:00:00,8.366666667,50.405
2000-01-06 00:00:00,8.366666667,48.849
2000-01-06 00:00:00,8.377777778,47.571
2000-01-06 00:00:00,8.377777778,46.305
2000-01-06 00:00:00,8.377777778,45.115
2000-01-06 00:00:00,8.377777778,43.916
2000-01-06 00:00:00,8.377777778,42.59
2000-01-06 00:00:00,8.377777778,40.995
2000-01-06 00:00:00,8.377777778,39.396
2000-01-06 00:00:00,8.377777778,37.752
2000-01-06 00:00:00,8.377777778,36.145
2000-01-06 00:00:00,8.388888889,34.611
2000-01-06 00:00:00,8.388888889,33.097
2000-01-06 00:00:00,8.388888889,31.713
2000-01-06 00:00:00,8.388888889,30.266
2000-01-06 00:00:00,8.388888889,28.78
2000-01-06 00:00:00,8.388888889,27.234
2000-01-06 00:00:00,8.388888889,25.61
2000-01-06 00:00:00,8.388888889,23.999
2000-01-06 00:00:00,8.388888889,22.29
2000-01-06 00:00:00,8.388888889,20.566
2000-01-06 00:00:00,8.388888889,18.785
2000-01-06 00:00:00,8.388888889,16.943
2000-01-06 00:00:00,8.388888889,15.269
2000-01-06 00:00:00,8.4,13.852
2000-01-06 00:00:00,8.4,12.422
2000-01-06 00:00:00,8.4,10.877
2000-01-06 00:00:00,8.405555556,7.641
2000-01-06 00:00:00,8.405555556,5.936
2000-01-06 00:00:00,8.405555556,4.344
2000-01-06 00:00:00,8.405555556,2.632
2000-01-06 00:00:00,8.405555556,1.439
2000-01-06 00:00:00,8.405555556,1.385
2000-01-06 00:00:00,8.405555556,1.384
2000-01-06 00:00:00,8.405555556,1.383
2000-01-06 00:00:00,8.405555556,1.383
2000-01-06 00:00:00,8.405555556,1.38
2000-01-06 00:00:00,8.405555556,1.37
2000-01-06 00:00:00,8.405555556,1.355
2000-01-06 00:00:00,8.405555556,1.332
2000-01-06 00:00:00,8.405555556,1.278
2000-01-06 00:00:00,8.405555556,1.18
2000-01-06 00:00:00,8.405555556,1.121
2000-01-24 00:00:00,6.905555556,168.49
2000-01-24 00:00:00,6.905555556,168.437
2000-01-24 00:00:00,6.905555556,168.347
2000-01-24 00:00:00,6.905555556,168.19
2000-01-24 00:00:00,6.9,167.537
2000-01-24 00:00:00,6.905555556,167.161
2000-01-24 00:00:00,6.905555556,166.332
2000-01-24 00:00:00,6.905555556,161.088
2000-01-24 00:00:00,6.905555556,159.317
2000-01-24 00:00:00,6.905555556,157.53
2000-01-24 00:00:00,6.916666667,155.763
2000-01-24 00:00:00,6.916666667,154.272
2000-01-24 00:00:00,6.916666667,152.692
2000-01-24 00:00:00,6.916666667,151.129
2000-01-24 00:00:00,6.916666667,149.716
2000-01-24 00:00:00,6.927777778,148.394
2000-01-24 00:00:00,6.927777778,146.883
2000-01-24 00:00:00,6.938888889,145.332
2000-01-24 00:00:00,6.938888889,143.718
2000-01-24 00:00:00,6.95,142.32
2000-01-24 00:00:00,6.95,141.156
2000-01-24 00:00:00,6.95,140.146
2000-01-24 00:00:00,6.955555556,139.052
2000-01-24 00:00:00,6.955555556,138.052
2000-01-24 00:00:00,6.955555556,137.161
2000-01-24 00:00:00,6.966666667,136.203
2000-01-24 00:00:00,6.966666667,135.362
2000-01-24 00:00:00,6.977777778,134.497
2000-01-24 00:00:00,6.988888889,133.751
2000-01-24 00:00:00,7,132.926
2000-01-24 00:00:00,7.005555556,131.955
2000-01-24 00:00:00,7.027777778,130.874
2000-01-24 00:00:00,7.038888889,129.749
2000-01-24 00:00:00,7.055555556,128.619
2000-01-24 00:00:00,7.077777778,127.449
2000-01-24 00:00:00,7.105555556,125.92
2000-01-24 00:00:00,7.127777778,124.463
2000-01-24 00:00:00,7.155555556,122.789
2000-01-24 00:00:00,7.177777778,121.253
2000-01-24 00:00:00,7.205555556,119.736
2000-01-24 00:00:00,7.227777778,118.163
2000-01-24 00:00:00,7.255555556,116.753
2000-01-24 00:00:00,7.288888889,115.458
2000-01-24 00:00:00,7.305555556,114.065
2000-01-24 00:00:00,7.327777778,112.531
2000-01-24 00:00:00,7.35,111.068
2000-01-24 00:00:00,7.35,109.658
2000-01-24 00:00:00,7.355555556,108.145
2000-01-24 00:00:00,7.355555556,106.524
2000-01-24 00:00:00,7.366666667,105.033
2000-01-24 00:00:00,7.366666667,103.612
2000-01-24 00:00:00,7.377777778,102.195
2000-01-24 00:00:00,7.388888889,100.859
2000-01-24 00:00:00,7.4,99.765
2000-01-24 00:00:00,7.405555556,98.624
2000-01-24 00:00:00,7.427777778,97.423
2000-01-24 00:00:00,7.438888889,96.343
2000-01-24 00:00:00,7.455555556,95.476
2000-01-24 00:00:00,7.466666667,90.435
2000-01-24 00:00:00,7.477777778,88.738
2000-01-24 00:00:00,7.477777778,87.298
2000-01-24 00:00:00,7.477777778,85.851
2000-01-24 00:00:00,7.477777778,84.723
2000-01-24 00:00:00,7.477777778,83.5
2000-01-24 00:00:00,7.477777778,82.216
2000-01-24 00:00:00,7.477777778,81.041
2000-01-24 00:00:00,7.477777778,79.881
2000-01-24 00:00:00,7.477777778,78.761
2000-01-24 00:00:00,7.477777778,77.609
2000-01-24 00:00:00,7.477777778,76.328
2000-01-24 00:00:00,7.477777778,75.165
2000-01-24 00:00:00,7.477777778,73.897
2000-01-24 00:00:00,7.477777778,72.672
2000-01-24 00:00:00,7.477777778,71.62
2000-01-24 00:00:00,7.477777778,70.455
2000-01-24 00:00:00,7.477777778,69.207
2000-01-24 00:00:00,7.477777778,68.029
2000-01-24 00:00:00,7.477777778,66.803
2000-01-24 00:00:00,7.477777778,65.4
2000-01-24 00:00:00,7.477777778,63.899
2000-01-24 00:00:00,7.477777778,62.395
2000-01-24 00:00:00,7.477777778,60.88
2000-01-24 00:00:00,7.477777778,59.264
2000-01-24 00:00:00,7.488888889,57.71
2000-01-24 00:00:00,7.477777778,56.451
2000-01-24 00:00:00,7.488888889,55.16
2000-01-24 00:00:00,7.488888889,54.066
2000-01-24 00:00:00,7.488888889,53.013
2000-01-24 00:00:00,7.488888889,52.071
2000-01-24 00:00:00,7.488888889,51.333
2000-01-24 00:00:00,7.488888889,50.826
2000-01-24 00:00:00,7.488888889,50.289
2000-01-24 00:00:00,7.5,49.413
2000-01-24 00:00:00,7.5,48.277
2000-01-24 00:00:00,7.5,46.958
2000-01-24 00:00:00,7.5,45.781
2000-01-24 00:00:00,7.5,44.456
2000-01-24 00:00:00,7.5,43.119
2000-01-24 00:00:00,7.5,41.55
2000-01-24 00:00:00,7.5,39.886
2000-01-24 00:00:00,7.5,38.213
2000-01-24 00:00:00,7.5,36.812
2000-01-24 00:00:00,7.5,35.588
2000-01-24 00:00:00,7.5,34.244
2000-01-24 00:00:00,7.5,33.161
2000-01-24 00:00:00,7.5,31.924
2000-01-24 00:00:00,7.505555556,30.721
2000-01-24 00:00:00,7.505555556,29.885
2000-01-24 00:00:00,7.505555556,28.919
2000-01-24 00:00:00,7.505555556,27.795
2000-01-24 00:00:00,7.505555556,26.763
2000-01-24 00:00:00,7.505555556,25.842
2000-01-24 00:00:00,7.505555556,24.986
2000-01-24 00:00:00,7.505555556,24.234
2000-01-24 00:00:00,7.505555556,23.412
2000-01-24 00:00:00,7.505555556,22.603
2000-01-24 00:00:00,7.516666667,21.826
2000-01-24 00:00:00,7.516666667,21.074
2000-01-24 00:00:00,7.516666667,20.351
2000-01-24 00:00:00,7.516666667,19.684
2000-01-24 00:00:00,7.516666667,19.022
2000-01-24 00:00:00,7.516666667,18.428
2000-01-24 00:00:00,7.516666667,17.775
2000-01-24 00:00:00,7.516666667,17.014
2000-01-24 00:00:00,7.516666667,16.317
2000-01-24 00:00:00,7.527777778,15.59
2000-01-24 00:00:00,7.527777778,14.857
2000-01-24 00:00:00,7.527777778,14.152
2000-01-24 00:00:00,7.538888889,13.382
2000-01-24 00:00:00,7.55,12.55
2000-01-24 00:00:00,7.555555556,11.606
2000-01-24 00:00:00,7.566666667,10.714
2000-01-24 00:00:00,7.577777778,9.835
2000-01-24 00:00:00,7.6,8.878
2000-01-24 00:00:00,7.605555556,7.79
2000-01-24 00:00:00,7.627777778,6.697
2000-01-24 00:00:00,7.638888889,5.548
2000-01-24 00:00:00,7.638888889,4.258
2000-01-24 00:00:00,7.638888889,2.832
2000-01-24 00:00:00,7.638888889,1.705
2000-01-24 00:00:00,7.638888889,0.919
2000-01-24 00:00:00,7.65,0.609
2000-01-24 00:00:00,7.65,0.609
2000-01-24 00:00:00,7.65,0.609
2000-01-24 00:00:00,7.65,0.607
2000-01-24 00:00:00,7.65,0.607
2000-01-24 00:00:00,7.65,0.607
2000-01-24 00:00:00,7.65,0.605
2000-01-24 00:00:00,7.65,0.605
2000-01-24 00:00:00,7.65,0.605
2000-01-24 00:00:00,7.65,0.605
2000-01-24 00:00:00,7.65,0.604
2000-01-24 00:00:00,7.65,0.602
2000-01-24 00:00:00,7.638888889,0.6
2000-01-24 00:00:00,7.65,0.6
2000-01-24 00:00:00,7.65,0.593
2000-01-24 00:00:00,7.638888889,0.591
2000-01-24 00:00:00,7.638888889,0.589
2000-01-24 00:00:00,7.638888889,0.587
2000-01-24 00:00:00,7.638888889,0.586
2000-01-24 00:00:00,7.638888889,0.585
2000-01-24 00:00:00,7.65,0.582
2000-01-24 00:00:00,7.638888889,0.56
2000-01-24 00:00:00,7.65,0.522
2000-01-24 00:00:00,7.65,0.491
2000-01-24 00:00:00,7.65,0.416
2000-01-24 00:00:00,7.65,0.307
2000-01-24 00:00:00,7.65,0.289
2000-01-24 00:00:00,7.65,0.25
2000-01-24 00:00:00,7.65,0.208
2000-01-24 00:00:00,7.65,0.185
2000-01-24 00:00:00,7.65,0.153
2000-02-18 00:00:00,8.077777778,167.845
2000-02-18 00:00:00,8.077777778,167.57
2000-02-18 00:00:00,8.077777778,167.22
2000-02-18 00:00:00,8.077777778,167.161
2000-02-18 00:00:00,8.077777778,167.147
2000-02-18 00:00:00,8.077777778,167.086
2000-02-18 00:00:00,8.077777778,167.018
2000-02-18 00:00:00,8.077777778,166.968
2000-02-18 00:00:00,8.077777778,166.488
2000-02-18 00:00:00,8.077777778,166.193
2000-02-18 00:00:00,8.077777778,166.013
2000-02-18 00:00:00,8.088888889,165.123
2000-02-18 00:00:00,8.088888889,164.037
2000-02-18 00:00:00,8.088888889,162.301
2000-02-18 00:00:00,8.088888889,160.492
2000-02-18 00:00:00,8.1,159.098
2000-02-18 00:00:00,8.1,157.666
2000-02-18 00:00:00,8.1,156.206
2000-02-18 00:00:00,8.077777778,155.612
2000-02-18 00:00:00,8.105555556,154.438
2000-02-18 00:00:00,8.105555556,152.488
2000-02-18 00:00:00,8.116666667,150.489
2000-02-18 00:00:00,8.088888889,148.61
2000-02-18 00:00:00,8.116666667,148.235
2000-02-18 00:00:00,8.116666667,145.718
2000-02-18 00:00:00,8.127777778,143.177
2000-02-18 00:00:00,8.127777778,141.359
2000-02-18 00:00:00,8.127777778,140.444
2000-02-18 00:00:00,8.138888889,138.598
2000-02-18 00:00:00,8.1,137.393
2000-02-18 00:00:00,8.138888889,136.354
2000-02-18 00:00:00,8.15,134.087
2000-02-18 00:00:00,8.15,131.749
2000-02-18 00:00:00,8.15,129.55
2000-02-18 00:00:00,8.105555556,127.906
2000-02-18 00:00:00,8.155555556,127.155
2000-02-18 00:00:00,8.155555556,124.431
2000-02-18 00:00:00,8.116666667,122.817
2000-02-18 00:00:00,8.155555556,121.704
2000-02-18 00:00:00,8.155555556,119.128
2000-02-18 00:00:00,8.155555556,116.483
2000-02-18 00:00:00,8.138888889,116.341
2000-02-18 00:00:00,8.15,115.761
2000-02-18 00:00:00,8.166666667,114.217
2000-02-18 00:00:00,8.177777778,111.982
2000-02-18 00:00:00,8.188888889,109.573
2000-02-18 00:00:00,8.15,109.344
2000-02-18 00:00:00,8.2,107.067
2000-02-18 00:00:00,8.155555556,106.896
2000-02-18 00:00:00,8.166666667,104.521
2000-02-18 00:00:00,8.205555556,104.437
2000-02-18 00:00:00,8.216666667,102.048
2000-02-18 00:00:00,8.238888889,99.449
2000-02-18 00:00:00,8.255555556,96.473
2000-02-18 00:00:00,8.266666667,93.686
2000-02-18 00:00:00,8.177777778,92.064
2000-02-18 00:00:00,8.288888889,91.308
2000-02-18 00:00:00,8.3,89.228
2000-02-18 00:00:00,8.2,88.585
2000-02-18 00:00:00,8.227777778,87.861
2000-02-18 00:00:00,8.305555556,87.276
2000-02-18 00:00:00,8.25,85.862
2000-02-18 00:00:00,8.327777778,85.468
2000-02-18 00:00:00,8.355555556,83.546
2000-02-18 00:00:00,8.405555556,81.366
2000-02-18 00:00:00,8.466666667,79.23
2000-02-18 00:00:00,8.477777778,77.038
2000-02-18 00:00:00,8.477777778,74.658
2000-02-18 00:00:00,8.5,72.225
2000-02-18 00:00:00,8.266666667,70.457
2000-02-18 00:00:00,8.527777778,70.04
2000-02-18 00:00:00,8.55,68.18
2000-02-18 00:00:00,8.566666667,66.416
2000-02-18 00:00:00,8.588888889,64.71
2000-02-18 00:00:00,8.605555556,62.958
2000-02-18 00:00:00,8.605555556,60.944
2000-02-18 00:00:00,8.355555556,59.629
2000-02-18 00:00:00,8.605555556,58.766
2000-02-18 00:00:00,8.627777778,56.5
2000-02-18 00:00:00,8.638888889,54.652
2000-02-18 00:00:00,8.655555556,52.828
2000-02-18 00:00:00,8.666666667,51.233
2000-02-18 00:00:00,8.666666667,49.884
2000-02-18 00:00:00,8.488888889,48.649
2000-02-18 00:00:00,8.677777778,48.311
2000-02-18 00:00:00,8.677777778,46.469
2000-02-18 00:00:00,8.677777778,44.591
2000-02-18 00:00:00,8.677777778,42.84
2000-02-18 00:00:00,8.666666667,40.991
2000-02-18 00:00:00,8.566666667,39.485
2000-02-18 00:00:00,8.666666667,38.983
2000-02-18 00:00:00,8.677777778,37.062
2000-02-18 00:00:00,8.677777778,35.064
2000-02-18 00:00:00,8.677777778,32.774
2000-02-18 00:00:00,8.616666667,31.639
2000-02-18 00:00:00,8.688888889,30.135
2000-02-18 00:00:00,8.688888889,27.547
2000-02-18 00:00:00,8.688888889,26.131
2000-02-18 00:00:00,8.688888889,25.091
2000-02-18 00:00:00,8.688888889,24.131
2000-02-18 00:00:00,8.688888889,22.817
2000-02-18 00:00:00,8.638888889,22.317
2000-02-18 00:00:00,8.688888889,21.292
2000-02-18 00:00:00,8.688888889,19.711
2000-02-18 00:00:00,8.688888889,18.074
2000-02-18 00:00:00,8.688888889,16.385
2000-02-18 00:00:00,8.7,14.575
2000-02-18 00:00:00,8.655555556,12.854
2000-02-18 00:00:00,8.7,12.458
2000-02-18 00:00:00,8.705555556,10.172
2000-02-18 00:00:00,8.716666667,7.775
2000-02-18 00:00:00,8.727777778,5.282
2000-02-18 00:00:00,8.738888889,3.369
2000-02-18 00:00:00,8.738888889,3.144
2000-02-18 00:00:00,8.666666667,3.027
2000-02-18 00:00:00,8.75,2.608
2000-02-18 00:00:00,8.677777778,2.265
2000-02-18 00:00:00,8.75,2.061
2000-02-18 00:00:00,8.75,1.387
2000-02-18 00:00:00,9.088888889,1.224
2000-02-18 00:00:00,8.988888889,1.187
2000-02-18 00:00:00,9.077777778,1.182
2000-02-18 00:00:00,9.038888889,1.103
2000-02-18 00:00:00,8.994444444,1.018
2000-02-18 00:00:00,8.966666667,0.954
2000-02-18 00:00:00,8.688888889,0.91
2000-02-18 00:00:00,8.75,0.893
2000-02-18 00:00:00,8.938888889,0.884
2000-02-18 00:00:00,8.927777778,0.826
2000-02-18 00:00:00,8.688888889,0.815
2000-02-18 00:00:00,8.727777778,0.792
2000-02-18 00:00:00,8.75,0.773
2000-02-18 00:00:00,8.905555556,0.77
2000-02-18 00:00:00,8.727777778,0.766
2000-02-18 00:00:00,8.738888889,0.763
2000-02-18 00:00:00,8.738888889,0.757
2000-02-18 00:00:00,8.738888889,0.751
2000-02-18 00:00:00,8.738888889,0.718
2000-02-18 00:00:00,8.894444444,0.717
2000-02-18 00:00:00,8.727777778,0.709
2000-02-18 00:00:00,8.888888889,0.667
2000-02-18 00:00:00,8.727777778,0.658
2000-02-18 00:00:00,8.888888889,0.624
2000-02-18 00:00:00,8.888888889,0.585
2000-02-18 00:00:00,8.727777778,0.565
2000-02-18 00:00:00,8.888888889,0.565
2000-02-18 00:00:00,8.727777778,0.557
2000-02-18 00:00:00,8.888888889,0.534
2000-02-18 00:00:00,8.888888889,0.497
2000-02-18 00:00:00,8.888888889,0.47
2000-02-18 00:00:00,8.727777778,0.42
2000-02-18 00:00:00,8.894444444,0.416
2000-02-18 00:00:00,8.894444444,0.393
2000-02-18 00:00:00,8.905555556,0.37
2000-02-18 00:00:00,8.905555556,0.347
2000-02-18 00:00:00,8.905555556,0.331
2000-02-18 00:00:00,8.916666667,0.313
2000-02-18 00:00:00,8.916666667,0.296
2000-02-18 00:00:00,8.627777778,0.288
2000-02-18 00:00:00,8.927777778,0.281
2000-02-18 00:00:00,8.927777778,0.267
2000-02-18 00:00:00,8.938888889,0.255
2000-02-18 00:00:00,8.938888889,0.243
2000-02-18 00:00:00,8.95,0.231
2000-02-18 00:00:00,8.95,0.222
2000-02-18 00:00:00,8.955555556,0.214
2000-02-18 00:00:00,8.955555556,0.205
2000-02-18 00:00:00,8.966666667,0.203
2000-02-18 00:00:00,8.966666667,0.195
2000-02-18 00:00:00,8.977777778,0.188
2000-02-23 00:00:00,6.655555556,184.453
2000-02-23 00:00:00,6.655555556,184.392
2000-02-23 00:00:00,6.655555556,184.292
2000-02-23 00:00:00,6.655555556,184.085
2000-02-23 00:00:00,6.655555556,183.728
2000-02-23 00:00:00,6.655555556,183.151
2000-02-23 00:00:00,6.655555556,182.274
2000-02-23 00:00:00,6.655555556,181.307
2000-02-23 00:00:00,6.655555556,180.4
2000-02-23 00:00:00,6.655555556,179.532
2000-02-23 00:00:00,6.655555556,178.643
2000-02-23 00:00:00,6.655555556,177.845
2000-02-23 00:00:00,6.655555556,177.093
2000-02-23 00:00:00,6.655555556,176.292
2000-02-23 00:00:00,6.655555556,175.507
2000-02-23 00:00:00,6.655555556,174.732
2000-02-23 00:00:00,6.655555556,174.076
2000-02-23 00:00:00,6.655555556,173.453
2000-02-23 00:00:00,6.655555556,172.699
2000-02-23 00:00:00,6.655555556,171.882
2000-02-23 00:00:00,6.655555556,171.158
2000-02-23 00:00:00,6.655555556,170.443
2000-02-23 00:00:00,6.655555556,169.729
2000-02-23 00:00:00,6.655555556,168.972
2000-02-23 00:00:00,6.655555556,168.137
2000-02-23 00:00:00,6.655555556,167.306
2000-02-23 00:00:00,6.655555556,166.5
2000-02-23 00:00:00,6.655555556,165.813
2000-02-23 00:00:00,6.655555556,165.151
2000-02-23 00:00:00,6.655555556,164.366
2000-02-23 00:00:00,6.655555556,163.491
2000-02-23 00:00:00,6.655555556,162.472
2000-02-23 00:00:00,6.655555556,161.452
2000-02-23 00:00:00,6.655555556,160.485
2000-02-23 00:00:00,6.655555556,159.546
2000-02-23 00:00:00,6.655555556,158.729
2000-02-23 00:00:00,6.655555556,157.938
2000-02-23 00:00:00,6.655555556,157.191
2000-02-23 00:00:00,6.655555556,156.466
2000-02-23 00:00:00,6.655555556,155.685
2000-02-23 00:00:00,6.655555556,154.873
2000-02-23 00:00:00,6.655555556,154.072
2000-02-23 00:00:00,6.655555556,153.217
2000-02-23 00:00:00,6.655555556,152.397
2000-02-23 00:00:00,6.655555556,151.662
2000-02-23 00:00:00,6.655555556,150.983
2000-02-23 00:00:00,6.655555556,150.279
2000-02-23 00:00:00,6.655555556,149.557
2000-02-23 00:00:00,6.655555556,148.795
2000-02-23 00:00:00,6.655555556,147.938
2000-02-23 00:00:00,6.655555556,146.942
2000-02-23 00:00:00,6.655555556,145.853
2000-02-23 00:00:00,6.655555556,144.702
2000-02-23 00:00:00,6.655555556,143.638
2000-02-23 00:00:00,6.655555556,142.604
2000-02-23 00:00:00,6.655555556,141.667
2000-02-23 00:00:00,6.655555556,140.779
2000-02-23 00:00:00,6.655555556,139.781
2000-02-23 00:00:00,6.655555556,138.674
2000-02-23 00:00:00,6.655555556,137.692
2000-02-23 00:00:00,6.655555556,136.831
2000-02-23 00:00:00,6.655555556,135.994
2000-02-23 00:00:00,6.655555556,135.12
2000-02-23 00:00:00,6.655555556,134.267
2000-02-23 00:00:00,6.655555556,133.391
2000-02-23 00:00:00,6.655555556,132.662
2000-02-23 00:00:00,6.655555556,131.963
2000-02-23 00:00:00,6.655555556,131.208
2000-02-23 00:00:00,6.655555556,130.479
2000-02-23 00:00:00,6.655555556,129.042
2000-02-23 00:00:00,6.655555556,128.398
2000-02-23 00:00:00,6.655555556,127.753
2000-02-23 00:00:00,6.655555556,127.068
2000-02-23 00:00:00,6.655555556,126.458
2000-02-23 00:00:00,6.655555556,125.765
2000-02-23 00:00:00,6.655555556,125
2000-02-23 00:00:00,6.655555556,124.246
2000-02-23 00:00:00,6.655555556,123.546
2000-02-23 00:00:00,6.655555556,122.781
2000-02-23 00:00:00,6.655555556,122.028
2000-02-23 00:00:00,6.655555556,121.176
2000-02-23 00:00:00,6.655555556,120.228
2000-02-23 00:00:00,6.655555556,119.385
2000-02-23 00:00:00,6.655555556,118.548
2000-02-23 00:00:00,6.655555556,117.651
2000-02-23 00:00:00,6.655555556,116.788
2000-02-23 00:00:00,6.655555556,115.893
2000-02-23 00:00:00,6.655555556,115.068
2000-02-23 00:00:00,6.655555556,114.28
2000-02-23 00:00:00,6.655555556,113.494
2000-02-23 00:00:00,6.655555556,112.745
2000-02-23 00:00:00,6.655555556,112.055
2000-02-23 00:00:00,6.655555556,111.299
2000-02-23 00:00:00,6.655555556,110.446
2000-02-23 00:00:00,6.655555556,109.563
2000-02-23 00:00:00,6.655555556,108.675
2000-02-23 00:00:00,6.655555556,107.829
2000-02-23 00:00:00,6.666666667,106.996
2000-02-23 00:00:00,6.666666667,106.198
2000-02-23 00:00:00,6.666666667,105.542
2000-02-23 00:00:00,6.666666667,104.879
2000-02-23 00:00:00,6.666666667,104.252
2000-02-23 00:00:00,6.666666667,103.601
2000-02-23 00:00:00,6.666666667,102.988
2000-02-23 00:00:00,6.666666667,102.458
2000-02-23 00:00:00,6.666666667,101.926
2000-02-23 00:00:00,6.666666667,101.305
2000-02-23 00:00:00,6.666666667,100.561
2000-02-23 00:00:00,6.666666667,99.838
2000-02-23 00:00:00,6.666666667,99.196
2000-02-23 00:00:00,6.666666667,98.595
2000-02-23 00:00:00,6.666666667,97.984
2000-02-23 00:00:00,6.666666667,97.306
2000-02-23 00:00:00,6.666666667,96.612
2000-02-23 00:00:00,6.666666667,95.908
2000-02-23 00:00:00,6.666666667,95.223
2000-02-23 00:00:00,6.666666667,94.517
2000-02-23 00:00:00,6.666666667,93.718
2000-02-23 00:00:00,6.666666667,92.828
2000-02-23 00:00:00,6.666666667,92.036
2000-02-23 00:00:00,6.666666667,91.232
2000-02-23 00:00:00,6.666666667,90.445
2000-02-23 00:00:00,6.666666667,89.669
2000-02-23 00:00:00,6.666666667,88.902
2000-02-23 00:00:00,6.666666667,88.106
2000-02-23 00:00:00,6.666666667,87.256
2000-02-23 00:00:00,6.666666667,86.399
2000-02-23 00:00:00,6.666666667,85.517
2000-02-23 00:00:00,6.666666667,84.593
2000-02-23 00:00:00,6.666666667,83.673
2000-02-23 00:00:00,6.666666667,82.735
2000-02-23 00:00:00,6.666666667,81.789
2000-02-23 00:00:00,6.666666667,80.885
2000-02-23 00:00:00,6.666666667,80.178
2000-02-23 00:00:00,6.666666667,79.47
2000-02-23 00:00:00,6.666666667,78.796
2000-02-23 00:00:00,6.666666667,78.099
2000-02-23 00:00:00,6.666666667,77.375
2000-02-23 00:00:00,6.666666667,76.631
2000-02-23 00:00:00,6.666666667,75.843
